1.170200E-2 7.499922E-1 -1.189655E-1
1.170300E-2 1.506863E+0 -1.147539E-1
1.170400E-2 2.137589E+0 -9.790768E-2
1.170500E-2 2.473977E+0 -6.842672E-2
1.170600E-2 2.516025E+0 -4.315732E-2
1.170700E-2 2.263735E+0 -1.367637E-2
1.170800E-2 1.759154E+0 -1.041670E-3
1.170900E-2 1.002283E+0 1.580459E-2
1.171000E-2 2.033631E-1 2.001616E-2
1.171100E-2 -6.796533E-1 1.159303E-2
1.171200E-2 -1.478573E+0 -9.464801E-3
1.171300E-2 -2.067250E+0 -3.052263E-2
1.171400E-2 -2.445686E+0 -6.421515E-2
1.171500E-2 -2.529783E+0 -1.021192E-1
1.171600E-2 -2.319541E+0 -1.400233E-1
1.171700E-2 -1.814960E+0 -1.526580E-1
1.171800E-2 -1.142186E+0 -1.484465E-1
1.171900E-2 -2.591693E-1 -1.189655E-1
1.172000E-2 5.817987E-1 -6.842672E-2
1.172100E-2 1.380718E+0 -1.367637E-2
1.172200E-2 2.053493E+0 3.686242E-2
1.172300E-2 2.431928E+0 9.161277E-2
1.172400E-2 2.516025E+0 1.337284E-1
1.172500E-2 2.347831E+0 1.589978E-1
1.172600E-2 1.885299E+0 1.800556E-1
1.172700E-2 1.170476E+0 1.926903E-1
1.172800E-2 3.715567E-1 1.969019E-1
1.172900E-2 -5.114597E-1 1.884788E-1
1.173000E-2 -1.310379E+0 1.632094E-1
1.173100E-2 -1.983154E+0 1.337284E-1
1.173200E-2 -2.403638E+0 9.582434E-2
1.173300E-2 -2.529783E+0 5.370868E-2
1.173400E-2 -2.361589E+0 1.580459E-2
1.173500E-2 -1.941105E+0 -1.788793E-2
1.173600E-2 -1.268331E+0 -4.736889E-2
1.173700E-2 -4.273629E-1 -6.421515E-2
1.173800E-2 4.136051E-1 -7.684985E-2
1.173900E-2 1.254573E+0 -6.842672E-2
1.174000E-2 1.927347E+0 -6.000359E-2
1.174100E-2 2.389880E+0 -4.315732E-2
1.174200E-2 2.516025E+0 -1.788793E-2
1.174300E-2 2.389880E+0 3.169895E-3
1.174400E-2 1.969396E+0 2.843929E-2
1.174500E-2 1.338670E+0 4.528555E-2
1.174600E-2 4.977019E-1 5.370868E-2
1.174700E-2 -3.432661E-1 4.949712E-2
1.174800E-2 -1.184234E+0 3.686242E-2
1.174900E-2 -1.857008E+0 7.381461E-3
1.175000E-2 -2.361589E+0 -2.209950E-2
1.175100E-2 -2.529783E+0 -6.000359E-2
1.175200E-2 -2.403638E+0 -9.790768E-2
1.175300E-2 -2.025202E+0 -1.358118E-1
1.175400E-2 -1.394476E+0 -1.652927E-1
1.175500E-2 -5.955565E-1 -1.779274E-1
1.175600E-2 2.874599E-1 -1.652927E-1
1.175700E-2 1.128428E+0 -1.358118E-1
1.175800E-2 1.843251E+0 -8.106141E-2
1.175900E-2 2.305783E+0 -2.209950E-2
1.176000E-2 2.516025E+0 2.843929E-2
1.176100E-2 2.431928E+0 8.318964E-2
1.176200E-2 2.095541E+0 1.168822E-1
1.176300E-2 1.422767E+0 1.337284E-1
1.176400E-2 6.658955E-1 1.379400E-1
1.176500E-2 -1.750725E-1 1.379400E-1
1.176600E-2 -1.016040E+0 1.210937E-1
1.176700E-2 -1.772912E+0 1.000359E-1
1.176800E-2 -2.277492E+0 6.634338E-2
1.176900E-2 -2.529783E+0 2.001616E-2
1.177000E-2 -2.487734E+0 -1.367637E-2
1.177100E-2 -2.109299E+0 -4.736889E-2
1.177200E-2 -1.520621E+0 -8.106141E-2
1.177300E-2 -7.637501E-1 -1.063308E-1
1.177400E-2 1.192663E-1 -1.147539E-1
1.177500E-2 9.602342E-1 -1.189655E-1
1.177600E-2 1.717105E+0 -1.063308E-1
1.177700E-2 2.263735E+0 -8.527298E-2
1.177800E-2 2.516025E+0 -6.000359E-2
1.177900E-2 2.516025E+0 -3.473419E-2
1.178000E-2 2.179638E+0 -9.464801E-3
1.178100E-2 1.590960E+0 3.169895E-3
1.178200E-2 8.340890E-1 1.580459E-2
1.178300E-2 -4.892732E-2 2.001616E-2
1.178400E-2 -8.898953E-1 7.381461E-3
1.178500E-2 -1.646766E+0 -9.464801E-3
1.178600E-2 -2.193396E+0 -3.473419E-2
1.178700E-2 -2.529783E+0 -7.684985E-2
1.178800E-2 -2.529783E+0 -1.147539E-1
1.178900E-2 -2.193396E+0 -1.484465E-1
1.179000E-2 -1.646766E+0 -1.568696E-1
1.179100E-2 -9.319437E-1 -1.442349E-1
1.179200E-2 -4.892732E-2 -1.105424E-1
1.179300E-2 8.340890E-1 -5.579202E-2
1.179400E-2 1.590960E+0 3.169895E-3
1.179500E-2 2.179638E+0 4.949712E-2
1.179600E-2 2.516025E+0 1.126706E-1
1.179700E-2 2.516025E+0 1.421516E-1
1.179800E-2 2.221686E+0 1.674209E-1
1.179900E-2 1.675057E+0 1.842672E-1
1.180000E-2 1.002283E+0 1.926903E-1
1.180100E-2 1.192663E-1 1.926903E-1
1.180200E-2 -7.637501E-1 1.800556E-1
1.180300E-2 -1.520621E+0 1.547863E-1
1.180400E-2 -2.109299E+0 1.210937E-1
1.180500E-2 -2.487734E+0 8.318964E-2
1.180600E-2 -2.529783E+0 4.528555E-2
1.180700E-2 -2.277492E+0 3.169895E-3
1.180800E-2 -1.730863E+0 -2.209950E-2
1.180900E-2 -1.058089E+0 -5.158046E-2
1.181000E-2 -2.171209E-1 -6.842672E-2
1.181100E-2 6.658955E-1 -7.684985E-2
1.181200E-2 1.464815E+0 -6.842672E-2
1.181300E-2 2.095541E+0 -6.000359E-2
1.181400E-2 2.473977E+0 -3.473419E-2
1.181500E-2 2.558073E+0 -5.253235E-3
1.181600E-2 2.305783E+0 1.159303E-2
1.181700E-2 1.801202E+0 3.265085E-2
1.181800E-2 1.086379E+0 4.949712E-2
1.181900E-2 2.874599E-1 5.370868E-2
1.182000E-2 -5.955565E-1 4.949712E-2
1.182100E-2 -1.394476E+0 2.422772E-2
1.182200E-2 -2.025202E+0 -1.041670E-3
1.182300E-2 -2.445686E+0 -3.052263E-2
1.182400E-2 -2.529783E+0 -6.842672E-2
1.182500E-2 -2.361589E+0 -1.105424E-1
1.182600E-2 -1.899057E+0 -1.442349E-1
1.182700E-2 -1.184234E+0 -1.737159E-1
1.182800E-2 -3.853145E-1 -1.779274E-1
1.182900E-2 4.977019E-1 -1.610812E-1
1.183000E-2 1.296621E+0 -1.189655E-1
1.183100E-2 2.011444E+0 -6.421515E-2
1.183200E-2 2.431928E+0 -5.253235E-3
1.183300E-2 2.558073E+0 4.107398E-2
1.183400E-2 2.347831E+0 9.582434E-2
1.183500E-2 1.927347E+0 1.210937E-1
1.183600E-2 1.254573E+0 1.379400E-1
1.183700E-2 4.556535E-1 1.379400E-1
1.183800E-2 -4.273629E-1 1.337284E-1
1.183900E-2 -1.226282E+0 1.168822E-1
1.184000E-2 -1.899057E+0 9.161277E-2
1.184100E-2 -2.361589E+0 5.370868E-2
1.184200E-2 -2.529783E+0 1.580459E-2
1.184300E-2 -2.403638E+0 -2.209950E-2
1.184400E-2 -1.983154E+0 -5.579202E-2
1.184500E-2 -1.352428E+0 -8.948455E-2
1.184600E-2 -5.114597E-1 -1.105424E-1
1.184700E-2 3.295083E-1 -1.189655E-1
1.184800E-2 1.170476E+0 -1.147539E-1
1.184900E-2 1.885299E+0 -1.021192E-1
1.185000E-2 2.347831E+0 -8.106141E-2
1.185100E-2 2.558073E+0 -5.158046E-2
1.185200E-2 2.431928E+0 -2.631106E-2
1.185300E-2 2.011444E+0 -1.041670E-3
1.185400E-2 1.338670E+0 7.381461E-3
1.185500E-2 5.817987E-1 1.580459E-2
1.185600E-2 -2.591693E-1 1.580459E-2
1.185700E-2 -1.142186E+0 3.169895E-3
1.185800E-2 -1.814960E+0 -9.464801E-3
1.185900E-2 -2.319541E+0 -4.736889E-2
1.186000E-2 -2.529783E+0 -8.527298E-2
1.186100E-2 -2.445686E+0 -1.231771E-1
1.186200E-2 -2.067250E+0 -1.484465E-1
1.186300E-2 -1.436524E+0 -1.568696E-1
1.186400E-2 -6.796533E-1 -1.358118E-1
1.186500E-2 2.033631E-1 -9.369611E-2
1.186600E-2 1.044331E+0 -3.473419E-2
1.186700E-2 1.759154E+0 1.580459E-2
1.186800E-2 2.263735E+0 6.634338E-2
1.186900E-2 2.516025E+0 1.210937E-1
1.187000E-2 2.473977E+0 1.505747E-1
1.187100E-2 2.095541E+0 1.716325E-1
1.187200E-2 1.506863E+0 1.842672E-1
1.187300E-2 7.499922E-1 1.969019E-1
1.187400E-2 -1.330241E-1 1.926903E-1
1.187500E-2 -9.739921E-1 1.758441E-1
1.187600E-2 -1.688815E+0 1.463631E-1
1.187700E-2 -2.235444E+0 1.126706E-1
1.187800E-2 -2.529783E+0 7.476651E-2
1.187900E-2 -2.487734E+0 3.265085E-2
1.188000E-2 -2.151347E+0 -5.253235E-3
1.188100E-2 -1.562670E+0 -3.473419E-2
1.188200E-2 -8.478469E-1 -5.579202E-2
1.188300E-2 3.516947E-2 -7.263828E-2
1.188400E-2 9.181858E-1 -7.263828E-2
1.188500E-2 1.633009E+0 -6.842672E-2
1.188600E-2 2.179638E+0 -5.158046E-2
1.188700E-2 2.516025E+0 -3.052263E-2
1.188800E-2 2.473977E+0 -1.041670E-3
1.188900E-2 2.179638E+0 1.580459E-2
1.189000E-2 1.633009E+0 3.686242E-2
1.189100E-2 9.181858E-1 4.949712E-2
1.189200E-2 -6.878924E-3 5.370868E-2
1.189300E-2 -8.478469E-1 4.107398E-2
1.189400E-2 -1.562670E+0 2.422772E-2
1.189500E-2 -2.151347E+0 -9.464801E-3
1.189600E-2 -2.487734E+0 -4.315732E-2
1.189700E-2 -2.529783E+0 -8.106141E-2
1.189800E-2 -2.235444E+0 -1.189655E-1
1.189900E-2 -1.730863E+0 -1.526580E-1
1.190000E-2 -1.016040E+0 -1.779274E-1
1.190100E-2 -1.330241E-1 -1.695043E-1
1.190200E-2 7.499922E-1 -1.484465E-1
1.190300E-2 1.506863E+0 -1.063308E-1
1.190400E-2 2.137589E+0 -4.736889E-2
1.190500E-2 2.473977E+0 3.169895E-3
1.190600E-2 2.516025E+0 5.370868E-2
1.190700E-2 2.263735E+0 1.042475E-1
1.190800E-2 1.759154E+0 1.295169E-1
1.190900E-2 1.044331E+0 1.379400E-1
1.191000E-2 2.033631E-1 1.421516E-1
1.191100E-2 -6.796533E-1 1.295169E-1
1.191200E-2 -1.436524E+0 1.126706E-1
1.191300E-2 -2.109299E+0 8.318964E-2
1.191400E-2 -2.445686E+0 4.107398E-2
1.191500E-2 -2.529783E+0 3.169895E-3
1.191600E-2 -2.319541E+0 -3.052263E-2
1.191700E-2 -1.814960E+0 -6.421515E-2
1.191800E-2 -1.100137E+0 -9.369611E-2
1.191900E-2 -3.012177E-1 -1.105424E-1
1.192000E-2 5.817987E-1 -1.189655E-1
1.192100E-2 1.380718E+0 -1.147539E-1
1.192200E-2 2.011444E+0 -9.790768E-2
1.192300E-2 2.389880E+0 -7.684985E-2
1.192400E-2 2.516025E+0 -4.736889E-2
1.192500E-2 2.347831E+0 -1.788793E-2
1.192600E-2 1.843251E+0 3.169895E-3
1.192700E-2 1.170476E+0 1.580459E-2
1.192800E-2 3.295083E-1 1.580459E-2
1.192900E-2 -5.114597E-1 1.580459E-2
1.193000E-2 -1.310379E+0 -5.253235E-3
1.193100E-2 -1.983154E+0 -2.631106E-2
1.193200E-2 -2.403638E+0 -6.000359E-2
1.193300E-2 -2.529783E+0 -9.790768E-2
1.193400E-2 -2.361589E+0 -1.358118E-1
1.193500E-2 -1.941105E+0 -1.526580E-1
1.193600E-2 -1.268331E+0 -1.526580E-1
1.193700E-2 -4.273629E-1 -1.273886E-1
1.193800E-2 4.136051E-1 -8.106141E-2
1.193900E-2 1.254573E+0 -2.209950E-2
1.194000E-2 1.927347E+0 2.843929E-2
1.194100E-2 2.347831E+0 7.897807E-2
1.194200E-2 2.516025E+0 1.295169E-1
1.194300E-2 2.431928E+0 1.547863E-1
1.194400E-2 1.969396E+0 1.758441E-1
1.194500E-2 1.338670E+0 1.884788E-1
1.194600E-2 4.977019E-1 1.926903E-1
1.194700E-2 -3.432661E-1 1.842672E-1
1.194800E-2 -1.184234E+0 1.674209E-1
1.194900E-2 -1.857008E+0 1.379400E-1
1.195000E-2 -2.361589E+0 1.042475E-1
1.195100E-2 -2.529783E+0 6.213181E-2
1.195200E-2 -2.445686E+0 2.001616E-2
1.195300E-2 -2.025202E+0 -1.367637E-2
1.195400E-2 -1.394476E+0 -4.315732E-2
1.195500E-2 -5.955565E-1 -6.421515E-2
1.195600E-2 2.874599E-1 -7.263828E-2
1.195700E-2 1.086379E+0 -7.263828E-2
1.195800E-2 1.801202E+0 -6.421515E-2
1.195900E-2 2.347831E+0 -4.315732E-2
1.196000E-2 2.516025E+0 -2.209950E-2
1.196100E-2 2.431928E+0 3.169895E-3
1.196200E-2 2.053493E+0 2.001616E-2
1.196300E-2 1.464815E+0 3.686242E-2
1.196400E-2 6.658955E-1 4.949712E-2
1.196500E-2 -1.750725E-1 4.949712E-2
1.196600E-2 -1.016040E+0 3.686242E-2
1.196700E-2 -1.772912E+0 1.159303E-2
1.196800E-2 -2.277492E+0 -1.367637E-2
1.196900E-2 -2.529783E+0 -5.158046E-2
1.197000E-2 -2.445686E+0 -9.369611E-2
1.197100E-2 -2.109299E+0 -1.316002E-1
1.197200E-2 -1.520621E+0 -1.610812E-1
1.197300E-2 -7.637501E-1 -1.779274E-1
1.197400E-2 1.192663E-1 -1.695043E-1
1.197500E-2 9.602342E-1 -1.400233E-1
1.197600E-2 1.717105E+0 -9.369611E-2
1.197700E-2 2.263735E+0 -3.473419E-2
1.197800E-2 2.516025E+0 2.001616E-2
1.197900E-2 2.473977E+0 6.634338E-2
1.198000E-2 2.137589E+0 1.126706E-1
1.198100E-2 1.590960E+0 1.295169E-1
1.198200E-2 7.920406E-1 1.379400E-1
1.198300E-2 -6.878924E-3 1.379400E-1
1.198400E-2 -8.898953E-1 1.253053E-1
1.198500E-2 -1.646766E+0 1.042475E-1
1.198600E-2 -2.193396E+0 7.055494E-2
1.198700E-2 -2.529783E+0 3.265085E-2
1.198800E-2 -2.529783E+0 -9.464801E-3
1.198900E-2 -2.193396E+0 -4.315732E-2
1.199000E-2 -1.688815E+0 -7.684985E-2
1.199100E-2 -9.319437E-1 -9.790768E-2
1.199200E-2 -4.892732E-2 -1.147539E-1
1.199300E-2 8.340890E-1 -1.189655E-1
1.199400E-2 1.590960E+0 -1.105424E-1
1.199500E-2 2.179638E+0 -9.369611E-2
1.199600E-2 2.516025E+0 -6.842672E-2
1.199700E-2 2.516025E+0 -3.894576E-2
1.199800E-2 2.221686E+0 -1.367637E-2
1.199900E-2 1.717105E+0 -1.041670E-3
1.200000E-2 9.602342E-1 1.580459E-2
1.200100E-2 7.721787E-2 1.580459E-2
1.200200E-2 -7.637501E-1 1.159303E-2
1.200300E-2 -1.520621E+0 -5.253235E-3
1.200400E-2 -2.109299E+0 -3.052263E-2
1.200500E-2 -2.445686E+0 -6.842672E-2
1.200600E-2 -2.529783E+0 -1.105424E-1
1.200700E-2 -2.277492E+0 -1.442349E-1
1.200800E-2 -1.772912E+0 -1.568696E-1
1.200900E-2 -1.058089E+0 -1.484465E-1
1.201000E-2 -2.171209E-1 -1.147539E-1
1.201100E-2 6.658955E-1 -6.421515E-2
1.201200E-2 1.464815E+0 -9.464801E-3
1.201300E-2 2.095541E+0 4.107398E-2
1.201400E-2 2.473977E+0 1.000359E-1
1.201500E-2 2.516025E+0 1.379400E-1
1.201600E-2 2.305783E+0 1.632094E-1
1.201700E-2 1.801202E+0 1.800556E-1
1.201800E-2 1.086379E+0 1.926903E-1
1.201900E-2 2.874599E-1 1.926903E-1
1.202000E-2 -5.955565E-1 1.842672E-1
1.202100E-2 -1.394476E+0 1.589978E-1
1.202200E-2 -2.025202E+0 1.295169E-1
1.202300E-2 -2.445686E+0 8.740121E-2
1.202400E-2 -2.529783E+0 5.370868E-2
1.202500E-2 -2.361589E+0 1.159303E-2
1.202600E-2 -1.899057E+0 -1.788793E-2
1.202700E-2 -1.184234E+0 -4.736889E-2
1.202800E-2 -3.853145E-1 -6.421515E-2
1.202900E-2 4.977019E-1 -7.263828E-2
1.203000E-2 1.338670E+0 -7.263828E-2
1.203100E-2 1.969396E+0 -6.000359E-2
1.203200E-2 2.389880E+0 -3.473419E-2
1.203300E-2 2.516025E+0 -1.367637E-2
1.203400E-2 2.389880E+0 7.381461E-3
1.203500E-2 1.927347E+0 3.265085E-2
1.203600E-2 1.254573E+0 4.949712E-2
1.203700E-2 4.556535E-1 5.370868E-2
1.203800E-2 -4.273629E-1 4.949712E-2
1.203900E-2 -1.268331E+0 3.265085E-2
1.204000E-2 -1.941105E+0 3.169895E-3
1.204100E-2 -2.361589E+0 -2.631106E-2
1.204200E-2 -2.529783E+0 -6.421515E-2
1.204300E-2 -2.403638E+0 -1.021192E-1
1.204400E-2 -1.983154E+0 -1.358118E-1
1.204500E-2 -1.352428E+0 -1.652927E-1
1.204600E-2 -5.114597E-1 -1.779274E-1
1.204700E-2 3.295083E-1 -1.652927E-1
1.204800E-2 1.170476E+0 -1.273886E-1
1.204900E-2 1.843251E+0 -8.106141E-2
1.205000E-2 2.347831E+0 -1.788793E-2
1.205100E-2 2.558073E+0 3.265085E-2
1.205200E-2 2.431928E+0 8.318964E-2
1.205300E-2 2.011444E+0 1.168822E-1
1.205400E-2 1.380718E+0 1.337284E-1
1.205500E-2 5.817987E-1 1.379400E-1
1.205600E-2 -2.591693E-1 1.337284E-1
1.205700E-2 -1.100137E+0 1.210937E-1
1.205800E-2 -1.857008E+0 9.582434E-2
1.205900E-2 -2.319541E+0 6.213181E-2
1.206000E-2 -2.529783E+0 2.001616E-2
1.206100E-2 -2.445686E+0 -1.788793E-2
1.206200E-2 -2.067250E+0 -5.158046E-2
1.206300E-2 -1.478573E+0 -8.527298E-2
1.206400E-2 -6.796533E-1 -1.063308E-1
1.206500E-2 1.613147E-1 -1.189655E-1
1.206600E-2 1.044331E+0 -1.189655E-1
1.206700E-2 1.759154E+0 -1.063308E-1
1.206800E-2 2.263735E+0 -8.948455E-2
1.206900E-2 2.516025E+0 -6.000359E-2
1.207000E-2 2.473977E+0 -3.052263E-2
1.207100E-2 2.095541E+0 -5.253235E-3
1.207200E-2 1.506863E+0 3.169895E-3
1.207300E-2 7.499922E-1 1.580459E-2
1.207400E-2 -1.330241E-1 1.580459E-2
1.207500E-2 -9.739921E-1 7.381461E-3
1.207600E-2 -1.688815E+0 -9.464801E-3
1.207700E-2 -2.277492E+0 -4.315732E-2
1.207800E-2 -2.529783E+0 -7.684985E-2
1.207900E-2 -2.487734E+0 -1.189655E-1
1.208000E-2 -2.193396E+0 -1.484465E-1
1.208100E-2 -1.604718E+0 -1.526580E-1
1.208200E-2 -8.478469E-1 -1.400233E-1
1.208300E-2 3.516947E-2 -1.021192E-1
1.208400E-2 9.181858E-1 -4.736889E-2
1.208500E-2 1.675057E+0 7.381461E-3
1.208600E-2 2.179638E+0 5.370868E-2
1.208700E-2 2.516025E+0 1.168822E-1
1.208800E-2 2.516025E+0 1.421516E-1
1.208900E-2 2.179638E+0 1.674209E-1
1.209000E-2 1.633009E+0 1.842672E-1
1.209100E-2 8.761374E-1 1.926903E-1
1.209200E-2 3.516947E-2 1.926903E-1
1.209300E-2 -8.478469E-1 1.758441E-1
1.209400E-2 -1.604718E+0 1.547863E-1
1.209500E-2 -2.151347E+0 1.210937E-1
1.209600E-2 -2.529783E+0 8.318964E-2
1.209700E-2 -2.529783E+0 4.107398E-2
1.209800E-2 -2.235444E+0 3.169895E-3
1.209900E-2 -1.730863E+0 -3.052263E-2
1.210000E-2 -1.016040E+0 -5.158046E-2
1.210100E-2 -1.330241E-1 -6.842672E-2
1.210200E-2 7.499922E-1 -7.684985E-2
1.210300E-2 1.506863E+0 -6.842672E-2
1.210400E-2 2.095541E+0 -5.579202E-2
1.210500E-2 2.473977E+0 -3.052263E-2
1.210600E-2 2.516025E+0 -9.464801E-3
1.210700E-2 2.263735E+0 1.159303E-2
1.210800E-2 1.759154E+0 3.686242E-2
1.210900E-2 1.002283E+0 4.949712E-2
1.211000E-2 1.613147E-1 5.370868E-2
1.211100E-2 -6.796533E-1 4.528555E-2
1.211200E-2 -1.478573E+0 2.422772E-2
1.211300E-2 -2.067250E+0 -1.041670E-3
1.211400E-2 -2.445686E+0 -3.473419E-2
1.211500E-2 -2.529783E+0 -7.263828E-2
1.211600E-2 -2.319541E+0 -1.147539E-1
1.211700E-2 -1.857008E+0 -1.484465E-1
1.211800E-2 -1.100137E+0 -1.695043E-1
1.211900E-2 -3.012177E-1 -1.737159E-1
1.212000E-2 5.817987E-1 -1.568696E-1
1.212100E-2 1.422767E+0 -1.147539E-1
1.212200E-2 2.053493E+0 -6.421515E-2
1.212300E-2 2.431928E+0 -1.041670E-3
1.212400E-2 2.516025E+0 4.528555E-2
1.212500E-2 2.347831E+0 1.000359E-1
1.212600E-2 1.885299E+0 1.210937E-1
1.212700E-2 1.170476E+0 1.337284E-1
1.212800E-2 3.295083E-1 1.379400E-1
1.212900E-2 -5.114597E-1 1.295169E-1
1.213000E-2 -1.310379E+0 1.168822E-1
1.213100E-2 -1.983154E+0 8.318964E-2
1.213200E-2 -2.403638E+0 4.949712E-2
1.213300E-2 -2.529783E+0 7.381461E-3
1.213400E-2 -2.403638E+0 -3.052263E-2
1.213500E-2 -1.941105E+0 -6.000359E-2
1.213600E-2 -1.268331E+0 -9.369611E-2
1.213700E-2 -4.694113E-1 -1.105424E-1
1.213800E-2 4.136051E-1 -1.189655E-1
1.213900E-2 1.254573E+0 -1.147539E-1
1.214000E-2 1.927347E+0 -1.021192E-1
1.214100E-2 2.347831E+0 -7.684985E-2
1.214200E-2 2.516025E+0 -5.158046E-2
1.214300E-2 2.389880E+0 -2.631106E-2
1.214400E-2 1.969396E+0 3.169895E-3
1.214500E-2 1.296621E+0 7.381461E-3
1.214600E-2 4.977019E-1 1.580459E-2
1.214700E-2 -3.432661E-1 1.580459E-2
1.214800E-2 -1.184234E+0 3.169895E-3
1.214900E-2 -1.857008E+0 -1.788793E-2
1.215000E-2 -2.361589E+0 -4.736889E-2
1.215100E-2 -2.571831E+0 -8.948455E-2
1.215200E-2 -2.445686E+0 -1.273886E-1
1.215300E-2 -2.025202E+0 -1.526580E-1
1.215400E-2 -1.436524E+0 -1.526580E-1
1.215500E-2 -5.955565E-1 -1.358118E-1
1.215600E-2 2.874599E-1 -9.369611E-2
1.215700E-2 1.128428E+0 -3.052263E-2
1.215800E-2 1.843251E+0 2.001616E-2
1.215900E-2 2.305783E+0 7.055494E-2
1.216000E-2 2.516025E+0 1.210937E-1
1.216100E-2 2.431928E+0 1.505747E-1
1.216200E-2 2.053493E+0 1.716325E-1
1.216300E-2 1.422767E+0 1.884788E-1
1.216400E-2 6.658955E-1 1.969019E-1
1.216500E-2 -1.750725E-1 1.884788E-1
1.216600E-2 -1.016040E+0 1.716325E-1
1.216700E-2 -1.730863E+0 1.421516E-1
1.216800E-2 -2.277492E+0 1.084590E-1
1.216900E-2 -2.529783E+0 7.055494E-2
1.217000E-2 -2.445686E+0 3.265085E-2
1.217100E-2 -2.151347E+0 -9.464801E-3
1.217200E-2 -1.520621E+0 -3.473419E-2
1.217300E-2 -7.637501E-1 -6.000359E-2
1.217400E-2 1.192663E-1 -7.263828E-2
1.217500E-2 1.002283E+0 -7.263828E-2
1.217600E-2 1.675057E+0 -6.842672E-2
1.217700E-2 2.221686E+0 -5.158046E-2
1.217800E-2 2.516025E+0 -2.631106E-2
1.217900E-2 2.516025E+0 3.169895E-3
1.218000E-2 2.179638E+0 2.001616E-2
1.218100E-2 1.590960E+0 3.686242E-2
1.218200E-2 8.340890E-1 5.370868E-2
1.218300E-2 -4.892732E-2 4.949712E-2
1.218400E-2 -8.898953E-1 4.107398E-2
1.218500E-2 -1.646766E+0 1.580459E-2
1.218600E-2 -2.193396E+0 -9.464801E-3
1.218700E-2 -2.487734E+0 -4.736889E-2
1.218800E-2 -2.529783E+0 -8.527298E-2
1.218900E-2 -2.193396E+0 -1.231771E-1
1.219000E-2 -1.688815E+0 -1.568696E-1
1.219100E-2 -8.898953E-1 -1.779274E-1
1.219200E-2 -4.892732E-2 -1.695043E-1
1.219300E-2 8.340890E-1 -1.484465E-1
1.219400E-2 1.590960E+0 -1.021192E-1
1.219500E-2 2.179638E+0 -4.736889E-2
1.219600E-2 2.473977E+0 1.159303E-2
1.219700E-2 2.516025E+0 5.792025E-2
1.219800E-2 2.263735E+0 1.042475E-1
1.219900E-2 1.675057E+0 1.253053E-1
1.220000E-2 1.002283E+0 1.379400E-1
1.220100E-2 1.192663E-1 1.379400E-1
1.220200E-2 -7.217017E-1 1.253053E-1
1.220300E-2 -1.520621E+0 1.084590E-1
1.220400E-2 -2.109299E+0 7.476651E-2
1.220500E-2 -2.487734E+0 3.686242E-2
1.220600E-2 -2.529783E+0 -1.041670E-3
1.220700E-2 -2.277492E+0 -3.473419E-2
1.220800E-2 -1.772912E+0 -6.842672E-2
1.220900E-2 -1.058089E+0 -9.790768E-2
1.221000E-2 -2.171209E-1 -1.147539E-1
1.221100E-2 6.658955E-1 -1.189655E-1
1.221200E-2 1.464815E+0 -1.105424E-1
1.221300E-2 2.095541E+0 -9.790768E-2
1.221400E-2 2.473977E+0 -6.842672E-2
1.221500E-2 2.516025E+0 -4.315732E-2
1.221600E-2 2.305783E+0 -1.788793E-2
1.221700E-2 1.801202E+0 -1.041670E-3
1.221800E-2 1.086379E+0 1.580459E-2
1.221900E-2 2.874599E-1 1.580459E-2
1.222000E-2 -5.955565E-1 7.381461E-3
1.222100E-2 -1.394476E+0 -5.253235E-3
1.222200E-2 -2.025202E+0 -2.209950E-2
1.222300E-2 -2.445686E+0 -6.421515E-2
1.222400E-2 -2.529783E+0 -9.790768E-2
1.222500E-2 -2.361589E+0 -1.358118E-1
1.222600E-2 -1.899057E+0 -1.526580E-1
1.222700E-2 -1.184234E+0 -1.526580E-1
1.222800E-2 -3.432661E-1 -1.273886E-1
1.222900E-2 4.977019E-1 -7.684985E-2
1.223000E-2 1.338670E+0 -1.788793E-2
1.223100E-2 1.969396E+0 3.265085E-2
1.223200E-2 2.431928E+0 8.318964E-2
1.223300E-2 2.516025E+0 1.337284E-1
1.223400E-2 2.347831E+0 1.547863E-1
1.223500E-2 1.927347E+0 1.758441E-1
1.223600E-2 1.254573E+0 1.884788E-1
1.223700E-2 4.136051E-1 1.969019E-1
1.223800E-2 -4.273629E-1 1.842672E-1
1.223900E-2 -1.268331E+0 1.632094E-1
1.224000E-2 -1.941105E+0 1.337284E-1
1.224100E-2 -2.361589E+0 1.000359E-1
1.224200E-2 -2.529783E+0 5.792025E-2
1.224300E-2 -2.403638E+0 2.001616E-2
1.224400E-2 -1.983154E+0 -1.367637E-2
1.224500E-2 -1.352428E+0 -4.315732E-2
1.224600E-2 -5.114597E-1 -6.421515E-2
1.224700E-2 3.295083E-1 -7.684985E-2
1.224800E-2 1.170476E+0 -7.263828E-2
1.224900E-2 1.885299E+0 -6.421515E-2
1.225000E-2 2.347831E+0 -4.315732E-2
1.225100E-2 2.558073E+0 -1.788793E-2
1.225200E-2 2.431928E+0 3.169895E-3
1.225300E-2 2.011444E+0 2.422772E-2
1.225400E-2 1.380718E+0 4.107398E-2
1.225500E-2 5.817987E-1 5.370868E-2
1.225600E-2 -2.591693E-1 5.370868E-2
1.225700E-2 -1.100137E+0 3.686242E-2
1.225800E-2 -1.814960E+0 1.580459E-2
1.225900E-2 -2.277492E+0 -1.788793E-2
1.226000E-2 -2.529783E+0 -5.579202E-2
